attn_2_0_outputs,<pad>,-0.46073425,-0.4944691,-0.63700956,-0.4107704,-0.37922412,-0.16814043,0.006086447,0.28383622,0.58219326,0.27325377,-0.28852555,0.9639144,1.0410578
attn_2_0_outputs,<s>,-0.9027781,-1.2068926,-0.99130535,-0.9268678,-0.47941688,-0.109375656,0.42896393,0.54276705,0.6127851,0.7101295,0.6285961,0.6545424,0.759493
attn_2_1_outputs,0,0.21323387,-0.47244543,-0.53415936,-0.9176373,-1.4366739,-0.9994627,-0.4971304,-0.33008066,-0.27799758,-0.06068663,-0.026718698,-0.023023307,-0.15541676
attn_2_1_outputs,1,0.46983558,0.6227611,0.260469,-0.13398643,-0.7543343,-0.6717039,-0.5100416,-0.44680798,-0.51297086,-0.4364123,-0.3448694,-0.39368215,-0.29751584
attn_2_1_outputs,10,-0.7666372,-0.7945522,0.81165355,0.14832892,-0.50441194,-0.43318427,-0.3258718,-0.3005288,-0.2849347,-0.19050962,-0.13482118,-0.22518976,-0.2893449
attn_2_1_outputs,11,-0.64351124,-0.88741,-0.6072344,-0.39387292,-0.43115106,-0.2522348,-0.10633468,0.10950318,0.16496174,0.20960039,0.2602513,0.1798102,0.17849138
attn_2_1_outputs,12,-1.5706892,-1.8773949,-1.3786329,-0.41233554,0.91760564,0.29066324,0.20197155,0.20142281,-0.028118491,-0.15403108,-0.25167245,-0.4667719,-0.5320464
attn_2_1_outputs,2,-2.3508058,-1.5883795,-1.1103555,-0.7503786,-0.04094424,1.3727677,0.76441824,0.6933088,0.5139091,0.37703836,0.25722197,0.05511274,-0.0926883
attn_2_1_outputs,3,-0.7126683,-1.1020541,-0.7073744,-0.5107628,-0.04761825,0.6606297,1.3586553,1.0133742,0.7047708,0.5837006,0.393108,-0.0065937582,-0.18181026
attn_2_1_outputs,4,-0.79599315,-1.3500458,-1.1331537,-0.86565596,-0.33338475,0.5934866,1.2411692,1.933608,1.2818927,1.0463388,0.88186353,0.5884033,0.41358718
attn_2_1_outputs,5,-1.1306213,-1.6486245,-1.4913801,-1.1857198,-0.6132637,0.28740194,0.8705387,1.4388446,2.09502,1.5053239,1.3062668,0.97361225,0.75524044
attn_2_1_outputs,6,-1.7335958,-1.6794006,-1.4753757,-1.1174091,-0.5891975,0.15478414,0.7000483,1.1526508,1.3683782,2.0951455,1.50807,1.1028252,0.89665407
attn_2_1_outputs,7,-2.325189,-2.1826215,-1.784209,-1.5424573,-1.0967948,-0.24037233,0.287023,0.8269781,1.170899,1.5727258,2.3323061,1.6403526,1.4164491
attn_2_1_outputs,8,-1.9533329,-2.5439832,-2.400214,-2.0293403,-1.4370487,-0.7906471,-0.14434741,0.40630588,0.74657655,1.1883879,1.7036949,2.3095994,2.0455956
attn_2_1_outputs,9,-2.8166862,-2.974483,-2.679898,-2.428424,-2.019238,-1.1265844,-0.59141386,-0.010827062,0.33023506,0.8026758,1.2974023,1.7919345,2.853795
attn_2_1_outputs,</s>,-1.8846943,-1.2037119,-1.0755676,-1.0432029,-0.8865754,-0.257109,0.018428428,0.30361295,0.47417432,0.81173825,1.0684874,1.2272892,1.3260944
attn_2_1_outputs,<pad>,-0.9527925,-0.8095313,-0.28773367,-0.3148251,0.48450607,-0.2402365,0.085839115,0.12280026,0.1878058,-0.029371224,0.57108045,0.61066335,0.8333909
attn_2_1_outputs,<s>,-0.47239986,-1.0272473,-0.50369275,-0.64871615,-0.486485,-0.07809284,0.088891014,0.4281183,0.5460433,0.72914016,0.7607652,0.8114614,0.9116674
attn_2_2_outputs,0,-0.8586895,-1.526483,-1.5316362,-1.3848335,-1.2441264,-0.9868456,-0.45903358,-0.28163096,-0.1691696,0.2250105,0.29608098,0.42221126,0.371593
attn_2_2_outputs,1,-0.9001768,-0.89052117,-1.143363,-0.9437915,-0.8365592,-0.65495545,-0.36409196,-0.32928422,-0.43417227,-0.070818715,-0.024622759,0.07675321,0.04285187
attn_2_2_outputs,10,-1.3312906,-1.3502353,-0.595289,-0.56923145,-0.736544,-0.57422066,-0.2906453,-0.2347032,-0.2594304,-0.08072647,-0.12690264,-0.14487003,-0.3837783
attn_2_2_outputs,11,-0.9988392,-0.97491163,-0.85916954,-0.62067163,-0.3399292,-0.09301837,0.31392828,0.3036065,0.36269227,0.5157118,0.43723986,0.42546153,0.42620355
attn_2_2_outputs,12,-1.159598,-1.2728078,-0.9248727,-0.22326419,0.50570446,0.32821944,0.41932186,0.2655901,0.099101245,0.095590435,-0.12967299,-0.15528433,-0.4688063
attn_2_2_outputs,2,-1.0290455,-1.0243664,-0.8218181,-0.47540686,-0.040034615,0.8015691,0.7396246,0.59595597,0.3599161,0.308591,0.09546521,-0.026962636,-0.3334031
attn_2_2_outputs,3,-0.72438145,-0.830598,-0.6507706,-0.36695012,0.052517015,0.611483,1.2819974,1.0793115,0.82268506,0.8204222,0.59743035,0.52562386,0.2011229
attn_2_2_outputs,4,-1.0496747,-1.1583803,-1.0600082,-0.6717181,-0.20387758,0.59796333,1.1912975,1.7634764,1.1509417,1.1203929,0.86258817,0.58767664,0.45546523
attn_2_2_outputs,5,-1.2147777,-1.2666582,-1.1976442,-0.68313575,-0.12636767,0.43501008,1.0989021,1.4019006,1.8596478,1.4139073,1.2035185,1.0568675,0.80731314
attn_2_2_outputs,6,-1.0444566,-0.8784128,-0.7874563,-0.5135473,-0.13258763,0.5586517,1.176356,1.3960403,1.5876042,2.2233677,1.5499369,1.2418442,0.9119215
attn_2_2_outputs,7,-1.3181767,-1.557831,-1.5065407,-1.1299071,-0.6554681,0.025068741,0.5911441,0.917149,1.0161783,1.5374482,2.2026656,1.6762241,1.4802916
attn_2_2_outputs,8,-1.8008423,-2.125693,-1.9233856,-1.5397302,-1.0930102,-0.44721326,0.06415458,0.38357693,0.6241397,1.0076662,1.2634474,1.9784245,1.6441903
attn_2_2_outputs,9,-2.0322213,-2.2831495,-2.221635,-1.7370152,-1.331356,-0.70795614,-0.18257555,0.16102768,0.31227648,0.7458753,1.0257524,1.4838063,2.587843
attn_2_2_outputs,</s>,-1.0781791,-1.1025583,-0.75536495,-0.43277463,-0.347023,0.029635657,0.33045533,0.5321205,0.47226244,0.81023824,0.7487662,0.8931879,0.8555386
attn_2_2_outputs,<pad>,-0.7206505,-0.62913984,-0.69135904,-0.5459596,0.29808307,-0.14764105,-0.10164224,0.3261192,0.3247892,0.6513087,-0.034484208,0.3925959,0.9892346
attn_2_2_outputs,<s>,-0.9278531,-1.061399,-0.8919722,-0.6616153,-0.49051657,-0.15342797,0.34095815,0.49346378,0.61460894,0.95347995,0.8773644,1.0241226,0.98428273
attn_2_3_outputs,0,3.1411412,1.4859275,0.90211713,0.09714547,-0.72321385,-1.0656849,-0.82588065,-0.97383434,-1.0627879,-1.0711876,-1.0376807,-1.3516484,-1.6566658
attn_2_3_outputs,1,1.4258142,2.095078,1.3313833,0.53635156,-0.48834243,-1.0089585,-0.81757617,-0.8299918,-0.97252977,-0.9802414,-0.922354,-1.1981643,-1.3512707
attn_2_3_outputs,10,-0.42748204,-0.011689711,2.09101,0.94965124,-0.17698008,-0.52398366,-0.7110893,-0.71690446,-0.69109565,-0.78200996,-0.89549756,-1.2485492,-1.4894123
attn_2_3_outputs,11,-0.43688387,-0.3857694,-0.4234069,-0.22350411,-0.47940257,-0.64063084,-0.35783598,-0.09163047,0.044669986,0.15887226,0.14084654,-0.04638921,-0.094301686
attn_2_3_outputs,12,-1.9527395,-2.160378,-1.4817513,0.19225705,2.179561,0.6432855,0.10088582,-0.1569216,-0.35772306,-0.51581883,-0.6716216,-1.1264566,-1.3695421
attn_2_3_outputs,2,-2.2854152,-2.3318887,-1.8073522,-0.88363314,0.060810458,1.8952984,0.8306893,0.59785146,0.39873368,0.11605469,-0.081327744,-0.54048336,-0.86615515
attn_2_3_outputs,3,-1.2187171,-0.93820345,-0.64109117,-0.2810468,0.30356205,0.78107166,1.830853,0.94106054,0.56912744,0.14135264,-0.07717728,-0.55966187,-0.73341
attn_2_3_outputs,4,-1.702578,-1.729885,-1.3717704,-1.1405121,-0.5443416,0.2457304,1.0429313,2.426859,1.2975281,0.90117437,0.6317389,-0.044246748,-0.4445569
attn_2_3_outputs,5,-2.6027653,-2.2960796,-2.1413243,-1.6880988,-1.1007187,-0.033709474,0.8004135,1.4863034,2.7106607,1.8594946,1.7306032,1.2518752,1.0679598
attn_2_3_outputs,6,-2.5932112,-2.435119,-2.4735014,-2.044325,-1.2806956,-0.5000565,0.44252822,1.0813965,1.7109718,2.95799,2.147195,1.6458081,1.2523453
attn_2_3_outputs,7,-3.6471922,-3.4975586,-3.31443,-2.6617734,-2.0378373,-1.0182456,-0.05001305,0.7014837,1.4075907,2.0454006,3.4062226,2.3930519,2.2912433
attn_2_3_outputs,8,-3.2974176,-3.1888936,-3.1426005,-2.788532,-2.159632,-1.2504982,-0.38319895,0.3565732,1.0746899,1.554886,2.2378597,3.2351482,2.6586452
attn_2_3_outputs,9,-3.9654868,-3.9732518,-3.8032613,-3.1985738,-2.624741,-1.7949327,-1.0154698,-0.24796233,0.3649815,1.0132837,1.7672583,2.4670682,4.2418723
attn_2_3_outputs,</s>,-1.1471376,-1.1863998,-0.8257816,-0.9147111,-0.78090245,-0.43014362,-0.009620328,0.42434433,0.55972046,0.71804506,1.1909093,1.1453558,1.4114329
attn_2_3_outputs,<pad>,-0.5734358,-0.3389597,-0.7378225,-0.3678518,0.16310333,-0.027213387,0.34243536,0.19710651,0.34473825,0.31442052,0.56670105,0.5041624,0.87363094
attn_2_3_outputs,<s>,-0.93489575,-1.2839367,-1.6105858,-1.7238263,-1.356288,-0.7881076,-0.16892628,0.48842242,1.0158032,1.4025836,1.9481391,2.053278,0.6920104
mlp_0_0_outputs,0,0.8899186,-1.540969,-0.9666305,-0.68195057,-0.32877758,0.093725376,0.5734937,0.939159,1.1842853,0.82249874,0.74079484,0.75932986,0.20656092
mlp_0_0_outputs,1,-2.1687703,-3.6838143,-2.0384657,-1.26087,-0.38235137,0.24407332,0.8976141,1.1044426,1.3825505,0.9309451,1.1185015,1.133516,0.70062256
mlp_0_0_outputs,10,6.719577,5.277325,4.812898,3.8198125,2.1443455,-0.3322093,-2.7623591,-3.840618,-4.8498564,-6.8500333,-7.218977,-7.132192,-9.204138
mlp_0_0_outputs,11,-8.648058,-4.9910674,-2.784319,-0.77383137,0.56384623,0.12366842,1.3026493,1.989173,2.612279,2.3500772,2.6881056,4.2124367,3.1005087
mlp_0_0_outputs,12,-2.2048044,-1.1145798,-1.4043031,-1.0122534,-0.4936822,0.02645768,0.6337507,0.6691914,1.0073609,0.70838153,0.728402,0.83653694,0.49442825
mlp_0_0_outputs,13,-1.2005957,-0.02999465,-0.27097237,0.20020495,0.16832325,-0.17833783,-0.30281365,-0.111109786,0.38701096,0.037518457,0.25818288,-0.11938139,0.67917407
mlp_0_0_outputs,14,-25.02723,-21.676025,-12.854051,-9.23577,-4.8828435,-0.69588536,0.8135724,1.2396742,2.4217882,2.8142247,3.606828,3.7127423,4.4570594
mlp_0_0_outputs,15,-7.725398,-1.1522509,-0.539217,-0.36625138,0.06293734,0.44712767,1.084903,1.1081772,1.6591338,1.354183,1.2216454,1.2856551,0.522087
mlp_0_0_outputs,2,-0.43668753,-1.2203752,0.13133428,0.42960745,-0.44143534,0.82728237,-0.21883233,-0.11528785,0.61559504,-0.48634177,1.3404492,1.6399229,0.5809202
mlp_0_0_outputs,3,-2.0698824,-3.922603,-2.321271,-1.1365018,-0.40865332,0.15297386,0.8186259,0.9690055,1.3106817,1.0075248,1.2035267,1.139814,0.8698798
mlp_0_0_outputs,4,-6.0482254,-3.9911847,-2.1868238,-0.921044,0.01345319,0.5925679,1.1480001,1.2628634,1.460724,1.2411975,1.4483103,1.4435543,1.1416492
mlp_0_0_outputs,5,-1.1335857,-0.8311295,-0.061044864,-0.15287225,0.3410257,0.5707087,0.96969444,0.43409058,0.7671934,0.027962012,0.12613305,0.1557118,-0.43575987
mlp_0_0_outputs,6,-8.802939,-4.574402,-3.340338,-2.0673144,-0.56945133,1.2179464,1.5212734,1.081706,1.3524864,0.80139524,0.7586736,0.23837994,-0.03814532
mlp_0_0_outputs,7,-0.7871159,-1.3481462,-0.28498882,-0.07422697,0.0073497244,0.2548587,0.6107779,-0.03903531,0.33069664,-0.2237906,0.19581676,0.12848523,-0.05334345
mlp_0_0_outputs,8,0.7507429,-0.03709872,0.64249605,0.091737434,-0.08013125,0.037919883,-0.179433,0.6065739,-0.7198802,-0.8281528,-0.5792057,-0.5269624,0.38816664
mlp_0_0_outputs,9,0.82207996,0.24375361,0.7257507,0.12590434,0.2606001,-0.030618612,-0.008615378,-0.21056704,-0.30571696,-0.05470533,-0.65443814,-0.5791976,0.09733707
mlp_0_1_outputs,0,0.05240681,0.08677079,-0.0868383,0.4001805,-0.16933066,0.3544867,0.42386034,0.005985647,0.5962924,-0.08173808,-0.5692892,0.5788715,-0.053621665
mlp_0_1_outputs,1,-0.20380819,-1.0088792,-0.11876396,0.021271937,0.36377627,-0.25989568,0.27058673,0.30652317,0.10109259,0.34745798,0.6298518,0.23860906,0.27259597
mlp_0_1_outputs,10,-0.01120491,0.09853881,-0.03780725,-0.024347952,-0.015920755,0.18172418,-0.08809472,-0.17881833,0.15725212,-0.31269842,0.07903313,0.10692763,-0.30557263
mlp_0_1_outputs,11,0.17292972,1.166352,1.2833523,1.1588833,0.3638546,-0.04810772,0.058271814,-0.13032997,0.33650383,-0.46071425,-0.91635686,-1.8713865,-1.9097496
mlp_0_1_outputs,12,-1.2068192,0.16912457,1.1565847,1.2424908,1.1613301,1.07802,0.4435986,-0.44680348,-0.60781467,-0.8313568,-0.8302665,-1.7962617,-1.7527039
mlp_0_1_outputs,13,9.187097,6.044361,6.0830407,4.0210266,1.7628931,0.20824511,-3.231246,-4.7911396,-6.7025065,-8.138546,-10.0057335,-10.154941,-12.735539
mlp_0_1_outputs,14,-0.7293993,-0.048727643,0.20992489,-0.24956276,-0.0712617,0.14034908,-0.66938436,0.37869945,0.14722897,0.08766394,0.07563711,0.14598823,-0.17873792
mlp_0_1_outputs,15,-0.24988353,-0.04738237,-0.08504257,-0.059638947,0.007432277,-0.34881902,-0.060281396,0.13578999,0.5362939,-0.24825655,0.4420722,0.36736465,0.07246839
mlp_0_1_outputs,2,0.75699776,0.37897474,-0.011535719,-0.45880222,-0.44937316,0.007871214,-0.116976574,0.03488371,-0.4990871,0.4217173,0.41576213,0.48650476,0.19741546
mlp_0_1_outputs,3,-0.06041362,0.6150886,0.657887,0.79223853,0.48440477,-0.21658646,-0.08614335,-0.2572343,0.1406396,-0.27728868,-0.19555,-0.55306256,-0.88180286
mlp_0_1_outputs,4,-10.570959,-3.4025142,-1.6346656,0.07492708,1.3368578,1.4479976,2.2679992,2.3697734,2.343842,1.8670801,1.7389518,1.8730731,1.0006115
mlp_0_1_outputs,5,-21.208292,-17.970251,-14.777656,-14.384693,-8.894579,-4.944142,-0.1276453,0.39114532,2.498061,3.3924522,4.190889,4.3657055,4.548074
mlp_0_1_outputs,6,-0.11660413,0.26921806,-0.13142277,-0.0030065095,0.05798489,0.11245741,0.34449062,-0.250194,-0.10655179,-0.332096,0.14074084,0.4055509,0.22942978
mlp_0_1_outputs,7,-15.398087,-7.876761,-5.554772,-2.537173,-0.22811908,1.3595264,1.5138355,1.7937026,2.2557626,1.9586756,2.3593178,1.9255679,2.875924
mlp_0_1_outputs,8,-0.507823,0.43119878,0.5754139,0.5773298,0.21839495,0.09000329,-0.06093874,-0.06363982,-0.2471187,-0.13354537,-0.002440928,-0.028664056,-0.16131105
mlp_0_1_outputs,9,0.055627566,0.15663892,0.64436173,0.06271558,0.6288077,-0.16806822,-0.115699194,0.14936136,-0.08360649,0.16835515,-0.04410747,0.21597533,-0.25987187
mlp_1_0_outputs,0,3.6321115,3.8608644,4.215736,2.7434018,1.7569406,-2.597538,-1.3201686,-1.4532145,-1.8861856,-2.3705823,-3.2288067,-4.627688,-7.1473722
mlp_1_0_outputs,1,-3.1114535,0.030327206,1.2740703,1.1077125,1.4412919,1.0278537,1.0779624,0.72019947,1.0479602,0.72468287,0.45357248,-0.19156322,-0.78772444
mlp_1_0_outputs,10,2.9558022,3.1747684,3.7269223,2.5729225,2.6588697,1.1572996,-0.68467355,-0.6082467,-0.8264181,-0.99770445,-0.9613147,-1.850669,-2.1711202
mlp_1_0_outputs,11,-0.69735515,0.25977543,1.0662637,0.11976372,0.19427426,-0.56367296,0.4869459,0.36251011,0.18302111,0.20207472,0.07546166,-0.67470074,-1.2116953
mlp_1_0_outputs,12,-0.41899848,-0.20310938,0.32623652,-0.16009893,-0.66440076,0.107373856,-0.1272844,-0.073412575,0.0053519937,0.29360193,-0.58977747,-0.055012595,-0.096032575
mlp_1_0_outputs,13,-5.2110934,-1.8555899,-0.49261826,-0.09365268,0.3468713,1.4353061,1.9356503,1.7977648,2.0821807,1.8365117,1.8364906,1.2784817,1.1802202
mlp_1_0_outputs,14,-5.389576,-2.6422524,-1.2140132,-0.9539497,-0.5433941,0.08284304,1.0674801,1.3425859,1.7744143,1.7657666,1.8246304,1.7095733,1.5074153
mlp_1_0_outputs,15,-0.71728855,0.34212378,0.1911984,0.12209073,-0.12845992,-0.0012254701,-0.38921794,-0.20083316,0.16284189,0.47858736,0.53992414,0.44055143,0.49516615
mlp_1_0_outputs,2,4.317681,4.3871665,-1.7398906,-3.1377776,-3.407486,-5.123463,-4.1713467,-4.090802,-3.4131186,-3.6001053,-2.8792832,-3.3803008,-3.1619737
mlp_1_0_outputs,3,-8.672694,-6.450965,-4.8633103,-2.7251754,-1.5910071,-0.53721285,0.7512517,1.2346381,1.6495882,2.0227907,2.3994484,2.412139,2.1353183
mlp_1_0_outputs,4,-5.6552143,-2.4242527,-0.9137522,-0.6267679,-0.080838695,0.302613,1.0773345,1.2035376,1.3913978,1.2478648,0.935568,0.4452182,-0.0018801327
mlp_1_0_outputs,5,0.20445384,1.0308865,-0.2981658,-0.3619852,-0.34398,-0.02645287,-0.092402995,0.30809766,-0.08072704,0.109220155,-0.0034598152,0.16810428,0.22786422
mlp_1_0_outputs,6,-0.40757063,-0.59790504,0.6893625,0.070510276,-0.08388806,0.17992558,0.5971211,0.3029771,0.5471135,0.17055364,-0.10878693,0.5082547,0.24928404
mlp_1_0_outputs,7,0.43150678,0.06709406,-0.3565804,0.14652096,-0.24106386,-0.2834517,-0.0039431173,-0.05342093,0.13032924,-0.07014094,0.451372,-0.5474565,-0.12911345
mlp_1_0_outputs,8,-6.026641,-3.1507142,-1.8094077,-1.3573679,-0.7850481,-0.23655045,0.7875995,1.1173158,1.6604273,1.7700697,2.0685568,1.3222309,0.82597464
mlp_1_0_outputs,9,-5.986932,-2.6591144,-1.3382661,-0.98565066,-0.6575417,0.07332511,1.5323806,2.0240266,2.6821735,2.9063964,3.2937825,3.1477323,3.1676917
mlp_1_1_outputs,0,-21.108429,-4.8676867,-2.645693,-0.9472763,-0.87060213,0.10564765,0.9004957,1.2175325,1.4202412,1.6242279,1.8296521,2.293585,2.6820247
mlp_1_1_outputs,1,-0.28951737,0.27326113,0.33782268,0.31453314,0.438479,-0.15317652,-0.01940612,-0.36193663,-0.21943957,0.15534417,-0.1582867,0.3067675,0.10059665
mlp_1_1_outputs,10,0.6470863,1.0893209,0.64211684,0.6216133,-0.26225862,-0.058012966,0.11565712,-0.12747774,-0.1492868,-0.26660034,-0.68287194,-0.33843184,-0.62651926
mlp_1_1_outputs,11,3.3574224,0.82975894,1.4986227,2.7796776,6.4332433,5.971752,1.9600444,0.05742875,-1.6976947,-3.2268772,-5.661463,-6.7290087,-10.34944
mlp_1_1_outputs,12,-3.3370507,-2.0237577,-0.89128196,-0.05864785,0.075514235,0.80170614,0.86077857,1.1631275,1.7153082,1.9482822,2.2567644,2.5876338,1.5878531
mlp_1_1_outputs,13,0.16959168,0.47357297,0.3851907,-0.34933868,0.4820458,0.3360161,-0.11909719,-0.5422731,0.21995759,0.06919394,-0.022601493,0.42706046,0.15097891
mlp_1_1_outputs,14,-0.095076986,0.23997349,0.31102005,0.4303321,-0.2586292,0.19328299,-0.025204044,-0.33678788,0.07404474,-0.22482699,0.10226682,0.39805233,-0.27936423
mlp_1_1_outputs,15,-0.6964938,-0.33157346,-0.4241128,-0.12044603,-0.45400333,0.16189155,0.060212947,0.49583197,0.23536584,0.6986035,-0.48763955,0.6380055,-0.0813688
mlp_1_1_outputs,2,-0.2900462,-0.13748063,0.5734843,-0.27465016,0.051521532,1.0731187,0.16588856,0.06795768,-0.13040066,0.19703087,-0.48891646,-0.74460685,-0.292252
mlp_1_1_outputs,3,1.9743998,-0.5622661,-0.22930478,-0.31561783,0.078670815,0.3055881,-0.6468751,-0.47757447,-0.5981803,-0.31373167,-0.2735769,0.09801633,-0.7696004
mlp_1_1_outputs,4,-19.322186,-9.274526,-4.2936435,-1.8519789,-1.4936821,-0.063460715,0.95276344,1.2397712,1.595783,1.9738462,2.3346384,2.821833,3.1780279
mlp_1_1_outputs,5,-3.8680716,-1.8532319,-1.167456,-0.20455755,0.09661915,0.6802297,0.8155519,1.1348766,1.3830264,1.5897182,1.6948957,2.4107642,2.2637522
mlp_1_1_outputs,6,0.65676934,0.40412712,-0.20079306,0.24911287,-0.2818277,-0.09232656,-0.13304417,-0.23288478,-0.25535005,0.29232922,-0.11917052,-0.12710713,-0.021396903
mlp_1_1_outputs,7,-15.46999,-3.6391878,-2.4498167,-0.80849636,-0.30584383,0.9989563,1.9072312,2.1732988,2.2489223,2.5305781,2.6571658,2.9467738,2.950299
mlp_1_1_outputs,8,1.2887083,-0.7683104,-0.42098257,0.76758856,0.16376142,0.5955695,0.4640411,0.31144282,0.36307606,0.46182024,0.4012583,0.71077496,-0.8590523
mlp_1_1_outputs,9,0.58580256,-0.581986,0.13956319,0.27803773,0.0975081,0.07355358,-0.09484308,-0.30326512,-0.17976114,0.2772413,-0.12534763,0.10513304,-0.34165683
mlp_2_0_outputs,0,-4.5006385,-1.8423454,0.20654577,0.794481,1.5171705,1.6109595,1.986941,1.5978379,0.7928208,0.6622407,0.38626876,-0.19771254,-0.91408783
mlp_2_0_outputs,1,-0.19439986,-0.27426985,0.2021263,-0.02523249,0.2779467,0.04022111,-0.027066506,-0.03558882,-0.09967623,-0.09089537,0.5640718,0.42698357,-0.019473555
mlp_2_0_outputs,10,-0.49983177,0.17146297,0.78985876,-0.25601622,-0.07784663,0.29349023,0.120635726,-0.23102275,0.43456417,-0.12778945,0.0771754,-0.20811938,-0.21346124
mlp_2_0_outputs,11,-2.0836053,-0.1766041,0.67486745,0.67570233,0.9778928,1.1571357,1.2818148,1.0857207,0.28890112,0.11034213,0.0020727466,-0.7622885,-1.2679378
mlp_2_0_outputs,12,-0.17306995,-0.038372338,0.2525491,0.22323741,-0.5491759,0.027017737,0.16091189,0.093934596,0.45809257,0.017196862,-0.11388276,-0.13293217,-0.65304875
mlp_2_0_outputs,13,-0.15011132,-0.35227847,0.21416639,-0.061749738,-0.30606568,-0.105530284,-0.15096359,0.041038755,-0.2920809,0.07256946,0.0167673,0.11212593,-0.16728273
mlp_2_0_outputs,14,-4.2180996,-1.6422429,0.71468383,1.5041606,1.930734,1.8360404,1.6823301,1.2104037,0.17369665,-0.13769738,-0.3186612,-0.9922651,-1.6419797
mlp_2_0_outputs,15,1.0727986,3.144336,4.6646047,0.84016144,-0.18892173,-1.7919463,-3.681118,-5.2281547,-5.706576,-5.877805,-5.3615484,-5.498835,-3.9708319
mlp_2_0_outputs,2,0.46779588,0.028498087,0.4338359,-0.040597875,-0.092121854,-0.18570729,0.07101367,0.34722403,0.2438126,0.09957315,-0.31877264,-0.29943857,0.10030967
mlp_2_0_outputs,3,0.42850488,2.8722837,4.5812006,4.977754,0.09289917,0.07154689,-1.1463258,-2.8125305,-4.264586,-6.3633933,-7.468841,-9.014063,-8.854369
mlp_2_0_outputs,4,-4.97589,-2.283467,-0.4941587,0.2041971,0.9512385,1.3549193,1.734016,1.6664642,1.0637728,1.202689,1.3201977,1.0039155,0.62532395
mlp_2_0_outputs,5,-0.5629329,-0.3692154,0.13728288,0.096610345,0.31776989,0.12642206,0.17410152,0.080116525,-0.41577947,0.18333906,0.08374685,0.43202427,-0.02989476
mlp_2_0_outputs,6,0.24275866,-0.022700237,0.3257104,0.30162856,0.004499699,0.0023073396,-0.02049661,0.08025492,0.15546471,-0.28592426,-0.22920963,0.7012698,-0.6373829
mlp_2_0_outputs,7,0.0038660378,-0.14026375,-0.2116947,-0.1393625,0.28329498,0.111477956,-0.49283415,0.16944753,0.17713292,0.13532184,0.27638233,-0.033835307,0.05358732
mlp_2_0_outputs,8,2.5435941,4.515502,0.021540629,-0.6037864,-3.1826417,-4.510187,-4.015256,-2.9601097,-4.0693927,-4.2448053,-4.022048,-4.107918,-4.4595513
mlp_2_0_outputs,9,-4.6380634,-2.2936475,-0.21873882,0.57336056,1.3785962,1.455762,1.6567765,1.3723507,0.6366036,0.497632,0.5030437,-0.043450736,-0.56756824
mlp_2_1_outputs,0,-7.0475655,-4.3248563,-2.6655643,-0.4567101,0.3963697,1.3276396,1.8318872,1.8737612,1.8587418,1.8161857,1.9769323,1.8861647,1.5625075
mlp_2_1_outputs,1,-1.107363,-0.49354658,0.12750417,0.3403814,0.042933155,0.133219,0.024390105,0.3006785,0.5965139,0.11573278,0.54655063,0.7081625,0.73299325
mlp_2_1_outputs,10,0.0073233237,-0.38534978,-0.40587437,0.21514323,-0.01515214,-0.209297,0.13124126,0.0033927027,0.40236017,0.39608026,-0.022864867,0.58176124,0.2575409
mlp_2_1_outputs,11,0.3025886,0.19606887,-0.05985467,0.011788436,0.27930197,0.17407379,-0.62362176,0.32391927,-0.0997213,-0.2832655,-0.17646626,-0.4457967,-0.36969122
mlp_2_1_outputs,12,-6.373688,-3.6748188,-1.82993,-0.76391864,-0.32316458,0.8778731,0.96776736,0.88086396,0.9581752,0.8380303,0.9533603,0.95064795,0.7903887
mlp_2_1_outputs,13,-4.06749,-2.0272036,-0.74887806,0.1186815,-0.044557374,1.0070738,1.6182858,1.789209,1.9267054,1.9437554,2.0844436,2.117367,1.7925737
mlp_2_1_outputs,14,-3.8519099,-1.7800137,-0.48608273,0.50019485,0.53742075,1.1194603,1.1586503,0.96745586,0.89551795,0.71121526,0.6440701,0.4304001,0.16835423
mlp_2_1_outputs,15,4.2709036,2.1064937,2.8667736,3.2830749,2.4037626,1.2736582,0.15121278,-0.063487224,-0.48407397,-0.6315354,-0.84445816,-1.0074052,-1.325763
mlp_2_1_outputs,2,-0.34832415,0.12778465,-0.503683,-0.5124672,0.41881424,0.022574345,0.021009875,0.02302555,0.4684139,0.01773758,0.23941702,0.1136894,0.05007043
mlp_2_1_outputs,3,0.29568675,-0.4270578,0.12106616,-0.18444255,0.0034313595,0.0026002545,0.17902,-0.154831,-0.2795901,-0.18266615,0.037924103,-0.14151524,-0.42412627
mlp_2_1_outputs,4,-0.5871208,-0.12632307,0.16657098,0.28743893,-0.36352274,0.21380934,0.07451886,-0.2205005,0.24600348,0.58078265,0.040598962,0.426813,-0.068588085
mlp_2_1_outputs,5,4.171276,2.037757,2.180965,2.3466046,1.0506182,-0.381392,-1.7319987,-2.4695518,-5.1502867,-4.183704,-4.216659,-4.696939,-4.9204216
mlp_2_1_outputs,6,-0.36266872,-0.047178343,0.31941286,0.21724133,0.8285864,-0.077788785,-0.11033132,0.07098816,-0.027433675,0.4598245,0.5968788,0.59701955,-0.002515937
mlp_2_1_outputs,7,-12.052528,-7.742793,-4.1317854,-1.7711847,-1.3309044,0.32437053,1.1261563,1.4826684,1.7579015,2.0585077,2.3739712,2.5708785,2.3519535
